0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02771,0.08273,0.11066,0.16563,0.16564,0.24854,0.24899,0.26979,0.33183,0.33177,0.33157,0.33212,0.33205,0.33228,0.33205,0.33203,0.33197,0.33184,0.33186,0.33202,0.33191,0.33258,0.33158,0.24874,0.24881,0.24911,0.16601,0.16583,0.11056,0.08299,0.02755,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11091,0.18379,0.22133,0.33233,0.33095,0.33166,0.33164,0.33198,0.33153,0.33187,0.33102,0.33195,0.33231,0.33149,0.33158,0.33213,0.33211,0.33178,0.33158,0.33273,0.33198,0.33155,0.33180,0.33209,0.33157,0.33270,0.33189,0.33142,0.33213,0.33206,0.33180,0.33155,0.33171,0.33215,0.33095,0.33213,0.22102,0.18456,0.11062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11055,0.18436,0.25806,0.33151,0.33240,0.33209,0.33115,0.33240,0.33142,0.33175,0.33146,0.33202,0.33144,0.33151,0.33204,0.33136,0.33211,0.33197,0.33155,0.33162,0.33224,0.33195,0.33153,0.33235,0.33220,0.33175,0.33175,0.33177,0.33220,0.33202,0.33213,0.33155,0.33197,0.33164,0.33191,0.33151,0.33189,0.33178,0.33153,0.33191,0.33191,0.33155,0.33198,0.33233,0.25792,0.18356,0.11076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03675,0.11051,0.22098,0.33140,0.33184,0.33136,0.33209,0.33158,0.33127,0.33198,0.33231,0.33107,0.33153,0.33240,0.33107,0.33177,0.33178,0.33136,0.33186,0.33153,0.33149,0.33197,0.33259,0.33109,0.33220,0.33206,0.33116,0.33191,0.33255,0.33215,0.33173,0.33173,0.33186,0.33209,0.33218,0.33193,0.33162,0.33164,0.33182,0.33204,0.33169,0.33135,0.33249,0.33131,0.33191,0.33193,0.33147,0.33171,0.33147,0.33122,0.33157,0.33153,0.22131,0.11040,0.03675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11056,0.22140,0.33218,0.33135,0.33184,0.33120,0.33229,0.33102,0.33175,0.33195,0.33164,0.33120,0.33211,0.33204,0.33105,0.33198,0.33151,0.33127,0.33116,0.33184,0.33138,0.33186,0.33085,0.33208,0.33202,0.33173,0.33151,0.33202,0.33147,0.33155,0.33180,0.33251,0.33186,0.33200,0.33157,0.33186,0.33200,0.33151,0.33239,0.33153,0.33157,0.33187,0.33237,0.33131,0.33217,0.33124,0.33228,0.33160,0.33136,0.33146,0.33171,0.33153,0.33116,0.33211,0.33195,0.33129,0.33191,0.22140,0.11049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07389,0.18401,0.33151,0.33098,0.33202,0.33275,0.33157,0.33164,0.33116,0.33178,0.33204,0.33116,0.33180,0.33184,0.33133,0.33136,0.33255,0.33191,0.33113,0.33164,0.33191,0.33142,0.33122,0.33208,0.33105,0.33229,0.33142,0.33160,0.33224,0.33149,0.33218,0.33166,0.33180,0.33160,0.33211,0.33248,0.33175,0.33153,0.33175,0.33149,0.33184,0.33242,0.33173,0.33129,0.33187,0.33273,0.33149,0.33175,0.33180,0.33175,0.33155,0.33131,0.33087,0.33195,0.33160,0.33184,0.33136,0.33217,0.33166,0.33187,0.33171,0.33111,0.33180,0.16575,0.03686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14728,0.25793,0.33215,0.33178,0.33158,0.33146,0.33113,0.33180,0.33240,0.33157,0.33153,0.33167,0.33153,0.33235,0.33100,0.33111,0.33175,0.33198,0.33149,0.33191,0.33175,0.33136,0.33142,0.33231,0.33118,0.33149,0.33168,0.33204,0.33195,0.33126,0.33191,0.33160,0.33184,0.33184,0.33126,0.33184,0.33193,0.33246,0.33217,0.33140,0.33175,0.33147,0.33202,0.33147,0.33178,0.33146,0.33237,0.33158,0.33213,0.33208,0.33120,0.33166,0.33202,0.33116,0.33078,0.33235,0.33166,0.33164,0.33164,0.33198,0.33136,0.33087,0.33195,0.33142,0.33206,0.33127,0.33109,0.22135,0.07376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14777,0.29478,0.33147,0.33105,0.33173,0.33229,0.33171,0.33169,0.33124,0.33160,0.33224,0.33202,0.33149,0.33218,0.33144,0.33178,0.33184,0.33073,0.33136,0.33193,0.33187,0.33087,0.33198,0.33208,0.33131,0.33127,0.33191,0.33136,0.33132,0.33175,0.33153,0.33187,0.33164,0.33175,0.33209,0.33127,0.33173,0.33208,0.33142,0.33204,0.33162,0.33217,0.33142,0.33149,0.33149,0.33167,0.33153,0.33184,0.33193,0.33195,0.33206,0.33124,0.33202,0.33129,0.33129,0.33160,0.33153,0.33126,0.33155,0.33249,0.33167,0.33120,0.33093,0.33102,0.33213,0.33198,0.33151,0.33154,0.33136,0.33169,0.33146,0.25764,0.07350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14726,0.29461,0.33105,0.33282,0.33162,0.33124,0.33140,0.33169,0.33167,0.33178,0.33184,0.33175,0.33129,0.33142,0.33204,0.33187,0.33228,0.33122,0.33118,0.33189,0.33135,0.33064,0.33244,0.33091,0.33120,0.33239,0.33215,0.33147,0.33111,0.33218,0.33097,0.33175,0.33166,0.33151,0.33169,0.33151,0.33178,0.33107,0.33220,0.33131,0.33197,0.33160,0.33146,0.33189,0.33173,0.33122,0.33191,0.33124,0.33186,0.33173,0.33136,0.33189,0.33177,0.33131,0.33218,0.33089,0.33127,0.33206,0.33129,0.33104,0.33237,0.33180,0.33166,0.33115,0.33131,0.33149,0.33173,0.33202,0.33124,0.33171,0.33200,0.33102,0.33136,0.33144,0.33146,0.25826,0.07358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14733,0.29498,0.33147,0.33102,0.33153,0.33153,0.33222,0.33213,0.33089,0.33151,0.33195,0.33127,0.33167,0.33231,0.33111,0.33157,0.33144,0.33200,0.33178,0.33166,0.33107,0.33144,0.33204,0.33096,0.33115,0.33198,0.33095,0.33169,0.33164,0.33218,0.33087,0.33147,0.33139,0.33155,0.33085,0.33177,0.33162,0.33142,0.33147,0.33116,0.33208,0.33169,0.33169,0.33191,0.33076,0.33204,0.33180,0.33120,0.33208,0.33140,0.33138,0.33162,0.33124,0.33169,0.33217,0.33096,0.33149,0.33206,0.33140,0.33122,0.33231,0.33146,0.33167,0.33157,0.33155,0.33133,0.33129,0.33166,0.33204,0.33151,0.33164,0.33193,0.33171,0.33100,0.33177,0.33124,0.33153,0.33186,0.33155,0.25781,0.07383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
