0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02763,0.08296,0.11077,0.16587,0.16608,0.24888,0.24956,0.27044,0.33141,0.33213,0.33301,0.33217,0.33260,0.33239,0.33238,0.33277,0.33201,0.33247,0.33202,0.33246,0.33284,0.33283,0.34225,0.25788,0.25044,0.25014,0.16643,0.16623,0.11103,0.08361,0.02763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11073,0.18432,0.22178,0.33191,0.33220,0.33268,0.33135,0.33301,0.33213,0.33200,0.33218,0.33225,0.33262,0.33213,0.33244,0.33266,0.33233,0.33235,0.33262,0.33239,0.33259,0.33237,0.33248,0.33344,0.33180,0.33530,0.34794,0.33860,0.33401,0.33302,0.33337,0.33317,0.33280,0.33361,0.33266,0.33415,0.22146,0.18483,0.11155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11071,0.18651,0.26311,0.33948,0.33627,0.33552,0.33424,0.33330,0.33266,0.33246,0.33206,0.33271,0.33198,0.33222,0.33266,0.33199,0.33178,0.33244,0.33182,0.33239,0.33284,0.33248,0.33231,0.33290,0.33308,0.33260,0.33259,0.33260,0.33403,0.34015,0.34688,0.33426,0.33366,0.33304,0.33279,0.33304,0.33421,0.33266,0.33381,0.33406,0.33286,0.33304,0.33470,0.33399,0.25897,0.18532,0.11144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03699,0.11149,0.22454,0.33818,0.34394,0.34781,0.34808,0.34677,0.34657,0.34671,0.34611,0.34248,0.33705,0.33324,0.33280,0.33166,0.33262,0.33240,0.33264,0.33240,0.33220,0.33218,0.33213,0.33262,0.33226,0.33280,0.33224,0.33229,0.33333,0.33308,0.33330,0.33280,0.33556,0.34726,0.33764,0.33364,0.33293,0.33321,0.33404,0.33242,0.33428,0.33342,0.33270,0.33392,0.33463,0.33259,0.33490,0.33417,0.33448,0.33383,0.33404,0.33461,0.22200,0.11049,0.03690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11053,0.22147,0.33514,0.34300,0.34783,0.34600,0.33970,0.33474,0.33507,0.33388,0.33357,0.33424,0.33503,0.33962,0.34569,0.34323,0.33685,0.33310,0.33177,0.33282,0.33293,0.33246,0.33279,0.33202,0.33255,0.33291,0.33224,0.33246,0.33268,0.33259,0.33193,0.33313,0.33290,0.33317,0.34161,0.34480,0.33517,0.33284,0.33390,0.33302,0.33388,0.33359,0.33399,0.33448,0.33372,0.33377,0.33483,0.33443,0.33403,0.33643,0.33474,0.33536,0.33656,0.33479,0.33439,0.33530,0.34859,0.26205,0.14936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07392,0.18460,0.33213,0.33284,0.33718,0.34682,0.34416,0.33598,0.33279,0.33197,0.33147,0.33246,0.33240,0.33222,0.33328,0.33246,0.33308,0.33620,0.34104,0.34533,0.33691,0.33346,0.33202,0.33224,0.33258,0.33175,0.33293,0.33186,0.33255,0.33302,0.33282,0.33295,0.33282,0.33228,0.33288,0.33363,0.33578,0.34961,0.33937,0.33404,0.33368,0.33333,0.33352,0.33348,0.33381,0.33470,0.33279,0.33596,0.33344,0.33599,0.33488,0.33516,0.33594,0.33665,0.33601,0.33692,0.33685,0.34542,0.37955,0.42570,0.45728,0.47235,0.47460,0.23682,0.05257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14744,0.25837,0.33198,0.33341,0.33749,0.34265,0.34750,0.34008,0.33326,0.33253,0.33213,0.33182,0.33198,0.33186,0.33240,0.33206,0.33228,0.33202,0.33262,0.33282,0.33401,0.34148,0.34456,0.33465,0.33233,0.33213,0.33221,0.33288,0.33282,0.33206,0.33231,0.33206,0.33346,0.33326,0.33211,0.33321,0.33218,0.33665,0.34850,0.34609,0.33497,0.33375,0.33324,0.33344,0.33339,0.33293,0.33423,0.33415,0.33337,0.33568,0.33514,0.33452,0.33616,0.33665,0.33610,0.33738,0.33667,0.33758,0.36327,0.41152,0.45848,0.47332,0.47352,0.47268,0.47285,0.47065,0.47110,0.31467,0.10493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14741,0.29480,0.33186,0.33197,0.33443,0.34338,0.34746,0.34336,0.33512,0.33213,0.33208,0.33129,0.33186,0.33177,0.33217,0.33224,0.33178,0.33208,0.33195,0.33215,0.33186,0.33226,0.33273,0.33716,0.34595,0.34374,0.33476,0.33457,0.33396,0.33273,0.33284,0.33372,0.33242,0.33208,0.33268,0.33244,0.33344,0.33479,0.33725,0.34790,0.34777,0.33470,0.33306,0.33288,0.33383,0.33350,0.33290,0.33430,0.33353,0.33342,0.33503,0.33476,0.33645,0.33474,0.33630,0.33689,0.33734,0.33747,0.34454,0.37705,0.43929,0.47057,0.47390,0.47232,0.47348,0.47194,0.47221,0.47119,0.47281,0.47323,0.47210,0.36870,0.10499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14719,0.29549,0.33239,0.33198,0.33377,0.33698,0.34721,0.34480,0.33543,0.33262,0.33177,0.33211,0.33206,0.33197,0.33171,0.33195,0.33175,0.33275,0.33266,0.33198,0.33226,0.33189,0.33187,0.33255,0.33237,0.33401,0.33758,0.34318,0.34773,0.34629,0.34486,0.34659,0.34506,0.34575,0.34557,0.34327,0.34372,0.34382,0.34451,0.34903,0.34990,0.34338,0.33317,0.33313,0.33262,0.33317,0.33268,0.33270,0.33406,0.33383,0.33348,0.33366,0.33397,0.33466,0.33481,0.33683,0.33614,0.33742,0.33939,0.34732,0.39614,0.45480,0.47427,0.47332,0.47254,0.47111,0.47330,0.47219,0.47201,0.47298,0.47418,0.47139,0.47483,0.47352,0.47212,0.36589,0.10493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14761,0.29507,0.33153,0.33160,0.33249,0.33412,0.34227,0.34799,0.34048,0.33490,0.33213,0.33242,0.33198,0.33186,0.33218,0.33233,0.33169,0.33191,0.33208,0.33198,0.33173,0.33259,0.33160,0.33220,0.33169,0.33239,0.33262,0.33191,0.33322,0.33607,0.33683,0.33793,0.33976,0.33979,0.33997,0.34327,0.34223,0.34287,0.34170,0.34094,0.34132,0.34090,0.33658,0.33350,0.33239,0.33282,0.33350,0.33317,0.33286,0.33242,0.33344,0.33368,0.33259,0.33505,0.33397,0.33490,0.33632,0.33581,0.33871,0.33867,0.34927,0.40405,0.46344,0.47525,0.47219,0.47248,0.47137,0.47039,0.47348,0.47212,0.47212,0.47398,0.47352,0.47250,0.47565,0.47261,0.47354,0.47159,0.47441,0.36795,0.10577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
