0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02747,0.08244,0.10999,0.16568,0.16478,0.24746,0.24718,0.26930,0.33098,0.33187,0.33198,0.33176,0.33161,0.33188,0.33198,0.33198,0.33199,0.33275,0.33183,0.33217,0.33279,0.33180,0.33188,0.24914,0.24923,0.24900,0.16661,0.16630,0.11073,0.08296,0.02767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11060,0.18314,0.21963,0.33085,0.32967,0.32978,0.32985,0.33136,0.32885,0.32987,0.32951,0.33134,0.33135,0.33222,0.33126,0.33180,0.33198,0.33226,0.33187,0.33268,0.33217,0.33233,0.33257,0.33149,0.33240,0.33228,0.33162,0.33284,0.33142,0.33215,0.33280,0.33288,0.33142,0.33229,0.33244,0.33175,0.22164,0.18460,0.11075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11016,0.18460,0.25688,0.33206,0.33109,0.33040,0.32894,0.33105,0.33033,0.32907,0.32958,0.33091,0.32889,0.32951,0.32987,0.33091,0.33175,0.33231,0.33166,0.33204,0.33144,0.33280,0.33193,0.33277,0.33240,0.33229,0.33226,0.33204,0.33248,0.33240,0.33240,0.33237,0.33171,0.33288,0.33257,0.33228,0.33171,0.33257,0.33138,0.33280,0.33136,0.33313,0.33200,0.33270,0.25795,0.18485,0.11080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03701,0.11038,0.22113,0.33133,0.33113,0.33127,0.33093,0.33173,0.33116,0.33064,0.32956,0.33016,0.33069,0.32861,0.32901,0.32996,0.32905,0.32936,0.33036,0.33082,0.33120,0.33270,0.33253,0.33228,0.33206,0.33260,0.33195,0.33311,0.33180,0.33231,0.33169,0.33248,0.33231,0.33226,0.33282,0.33166,0.33231,0.33279,0.33255,0.33195,0.33246,0.33202,0.33239,0.33209,0.33177,0.33255,0.33228,0.33239,0.33218,0.33295,0.33189,0.33142,0.22180,0.11086,0.03712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11044,0.22126,0.33169,0.33080,0.33182,0.33136,0.33151,0.33089,0.33175,0.33082,0.33116,0.33158,0.32940,0.32925,0.33074,0.32828,0.32894,0.32934,0.32894,0.33000,0.33020,0.33120,0.33211,0.33264,0.33308,0.33235,0.33270,0.33226,0.33237,0.33341,0.33195,0.33202,0.33198,0.33246,0.33200,0.33319,0.33218,0.33153,0.33315,0.33217,0.33222,0.33206,0.33275,0.33158,0.33277,0.33162,0.33291,0.33175,0.33248,0.33222,0.33282,0.33229,0.33155,0.33193,0.33275,0.33235,0.33211,0.22104,0.11093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07359,0.18429,0.33049,0.33076,0.33204,0.33054,0.33187,0.33098,0.33113,0.33135,0.33135,0.33220,0.33166,0.33113,0.33240,0.32960,0.32934,0.33118,0.32843,0.32868,0.32923,0.32927,0.33009,0.33056,0.33177,0.33286,0.33220,0.33304,0.33280,0.33288,0.33202,0.33237,0.33322,0.33187,0.33264,0.33197,0.33180,0.33237,0.33277,0.33167,0.33284,0.33231,0.33240,0.33264,0.33249,0.33155,0.33226,0.33226,0.33235,0.33257,0.33173,0.33244,0.33253,0.33251,0.33200,0.33204,0.33229,0.33260,0.33215,0.33215,0.33151,0.33317,0.33202,0.16607,0.03697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14755,0.25801,0.33087,0.33098,0.33122,0.33089,0.33164,0.33045,0.33246,0.33096,0.33149,0.33136,0.33142,0.33158,0.33191,0.33228,0.33202,0.33080,0.32934,0.33084,0.32876,0.32823,0.32940,0.32896,0.32929,0.33178,0.33317,0.33302,0.33231,0.33375,0.33350,0.33195,0.33233,0.33277,0.33253,0.33229,0.33284,0.33140,0.33231,0.33279,0.33242,0.33211,0.33297,0.33171,0.33229,0.33257,0.33271,0.33147,0.33209,0.33237,0.33251,0.33271,0.33149,0.33244,0.33311,0.33191,0.33213,0.33226,0.33224,0.33184,0.33215,0.33242,0.33251,0.33195,0.33266,0.33187,0.33209,0.22126,0.07387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14786,0.29419,0.33180,0.33191,0.33149,0.33098,0.33140,0.33087,0.33089,0.33098,0.33177,0.33091,0.33051,0.33209,0.33109,0.33184,0.33251,0.33295,0.33197,0.33249,0.32958,0.33005,0.32905,0.32814,0.32916,0.32881,0.32983,0.33295,0.33415,0.33352,0.33284,0.33363,0.33332,0.33167,0.33304,0.33235,0.33211,0.33209,0.33271,0.33089,0.33282,0.33228,0.33266,0.33209,0.33332,0.33169,0.33248,0.33226,0.33239,0.33202,0.33204,0.33235,0.33282,0.33169,0.33275,0.33235,0.33240,0.33204,0.33229,0.33229,0.33215,0.33215,0.33166,0.33348,0.33164,0.33177,0.33266,0.33168,0.33153,0.33226,0.33286,0.25830,0.07378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14763,0.29503,0.33279,0.33109,0.33173,0.33239,0.33116,0.33127,0.33164,0.33095,0.33080,0.33067,0.33104,0.33111,0.33011,0.33173,0.33078,0.33166,0.33224,0.33290,0.33206,0.33372,0.33071,0.32965,0.32920,0.32814,0.32830,0.32898,0.33116,0.33399,0.33433,0.33443,0.33328,0.33342,0.33333,0.33184,0.33304,0.33215,0.33242,0.33189,0.33262,0.33157,0.33244,0.33231,0.33291,0.33224,0.33255,0.33264,0.33206,0.33222,0.33177,0.33251,0.33198,0.33237,0.33215,0.33175,0.33344,0.33189,0.33248,0.33240,0.33178,0.33229,0.33264,0.33208,0.33226,0.33255,0.33206,0.33233,0.33171,0.33180,0.33257,0.33255,0.33242,0.33218,0.33162,0.25837,0.07379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14759,0.29452,0.33255,0.33217,0.33171,0.33260,0.33178,0.33193,0.33116,0.33149,0.33162,0.33147,0.33124,0.33034,0.33122,0.33038,0.33069,0.33064,0.33098,0.33076,0.33259,0.33275,0.33211,0.33490,0.33211,0.32974,0.32905,0.32814,0.32814,0.32914,0.33246,0.33543,0.33441,0.33421,0.33375,0.33253,0.33231,0.33251,0.33233,0.33251,0.33240,0.33220,0.33164,0.33264,0.33233,0.33233,0.33246,0.33180,0.33291,0.33266,0.33222,0.33157,0.33255,0.33231,0.33273,0.33231,0.33191,0.33273,0.33273,0.33215,0.33213,0.33182,0.33215,0.33284,0.33202,0.33231,0.33217,0.33239,0.33257,0.33155,0.33175,0.33229,0.33260,0.33229,0.33297,0.33126,0.33226,0.33228,0.33191,0.25848,0.07367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
