0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02762,0.08276,0.11057,0.16574,0.16600,0.24899,0.24917,0.27023,0.33164,0.33160,0.33243,0.33217,0.33213,0.33210,0.33234,0.33208,0.33134,0.33187,0.33177,0.33180,0.33246,0.33042,0.33141,0.24877,0.24815,0.24938,0.16582,0.16601,0.11040,0.08276,0.02754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11038,0.18458,0.22071,0.33133,0.33202,0.33182,0.33160,0.33187,0.33288,0.33109,0.33202,0.33239,0.33200,0.33187,0.33195,0.33233,0.33147,0.33279,0.33346,0.33169,0.33206,0.33135,0.33136,0.33155,0.33180,0.33213,0.33116,0.33184,0.33089,0.33085,0.33231,0.33147,0.33138,0.33136,0.33085,0.33218,0.22144,0.18452,0.11060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11047,0.18429,0.25724,0.33248,0.33136,0.33239,0.33169,0.33105,0.33191,0.33218,0.33136,0.33162,0.33237,0.33220,0.33073,0.33266,0.33180,0.33304,0.33220,0.33260,0.33151,0.33268,0.33270,0.33293,0.33149,0.33182,0.33182,0.33138,0.33153,0.33237,0.33149,0.33115,0.33149,0.33180,0.33187,0.33076,0.33065,0.33295,0.33051,0.33299,0.33153,0.33240,0.33290,0.33116,0.25843,0.18502,0.11033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03677,0.11014,0.22147,0.33118,0.33136,0.33031,0.33115,0.33191,0.33135,0.33242,0.33177,0.33158,0.33133,0.33251,0.33120,0.33228,0.33178,0.33200,0.33211,0.33249,0.33195,0.33229,0.33297,0.33211,0.33208,0.33242,0.33193,0.33293,0.33133,0.33208,0.33242,0.33118,0.33208,0.33226,0.33120,0.33107,0.33144,0.33162,0.33195,0.33171,0.33197,0.33202,0.33116,0.33282,0.33231,0.33264,0.33251,0.33178,0.33178,0.33317,0.33140,0.33142,0.22051,0.11064,0.03677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11025,0.22107,0.33149,0.33105,0.33124,0.33124,0.33056,0.33078,0.33074,0.33157,0.33277,0.33153,0.33129,0.33197,0.33231,0.33178,0.33138,0.33166,0.33246,0.33184,0.33313,0.33232,0.33217,0.33248,0.33288,0.33215,0.33220,0.33208,0.33142,0.33304,0.33222,0.33189,0.33222,0.33147,0.33135,0.33131,0.33042,0.33311,0.33144,0.33277,0.33224,0.33248,0.33122,0.33105,0.33249,0.33178,0.33240,0.33257,0.33222,0.33209,0.33209,0.33246,0.33228,0.33182,0.33182,0.33136,0.33153,0.22189,0.11036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07374,0.18381,0.33096,0.33113,0.33131,0.33215,0.33133,0.33098,0.33133,0.33133,0.33074,0.33153,0.33144,0.33146,0.33169,0.33166,0.33157,0.33178,0.33149,0.33157,0.33200,0.33290,0.33229,0.33288,0.33247,0.33222,0.33257,0.33251,0.33315,0.33197,0.33237,0.33173,0.33164,0.33226,0.33198,0.33206,0.33111,0.33071,0.33233,0.33118,0.33417,0.33231,0.33350,0.33206,0.33302,0.33228,0.33142,0.33255,0.33178,0.33257,0.33239,0.33293,0.33308,0.33231,0.33202,0.33324,0.33213,0.33295,0.33080,0.33319,0.33206,0.33169,0.33259,0.16611,0.03695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14706,0.25708,0.33116,0.33146,0.33031,0.33093,0.33157,0.33142,0.33129,0.33164,0.33078,0.33146,0.33147,0.33131,0.33160,0.33191,0.33138,0.33146,0.33213,0.33149,0.33173,0.33175,0.33264,0.33262,0.33198,0.33224,0.33279,0.33315,0.33239,0.33330,0.33291,0.33228,0.33167,0.33160,0.33220,0.33127,0.33147,0.33177,0.33231,0.33211,0.33244,0.33167,0.33198,0.33359,0.33270,0.33264,0.33213,0.33273,0.33235,0.33231,0.33366,0.33304,0.33297,0.33244,0.33344,0.33226,0.33264,0.33373,0.33206,0.33313,0.33233,0.33355,0.33213,0.33313,0.33224,0.33206,0.33200,0.22126,0.07365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14737,0.29459,0.33022,0.33102,0.33054,0.33135,0.33102,0.33162,0.33178,0.33098,0.33149,0.33220,0.33182,0.33065,0.33186,0.33153,0.33180,0.33213,0.33255,0.33043,0.33195,0.33209,0.33295,0.33286,0.33242,0.33182,0.33260,0.33177,0.33240,0.33293,0.33282,0.33249,0.33317,0.33226,0.33208,0.33107,0.33197,0.33264,0.33248,0.33304,0.33213,0.33162,0.33162,0.33217,0.33151,0.33271,0.33255,0.33259,0.33324,0.33417,0.33326,0.33373,0.33437,0.33304,0.33317,0.33273,0.33328,0.33226,0.33332,0.33332,0.33353,0.33315,0.33244,0.33355,0.33251,0.33333,0.33284,0.33167,0.33202,0.33304,0.33218,0.25885,0.07403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14713,0.29449,0.33047,0.33087,0.33078,0.33206,0.33036,0.33100,0.33098,0.33169,0.33193,0.33147,0.33076,0.33246,0.33173,0.33136,0.33240,0.33113,0.33189,0.33178,0.33178,0.33171,0.33280,0.33129,0.33315,0.33257,0.33335,0.33211,0.33251,0.33299,0.33193,0.33297,0.33189,0.33191,0.33131,0.33237,0.33226,0.33184,0.33299,0.33273,0.33242,0.33240,0.33268,0.33157,0.33184,0.33200,0.33213,0.33235,0.33310,0.33363,0.33297,0.33532,0.33437,0.33435,0.33426,0.33492,0.33364,0.33375,0.33332,0.33377,0.33328,0.33162,0.33419,0.33295,0.33239,0.33395,0.33282,0.33403,0.33297,0.33285,0.33246,0.33206,0.33167,0.33333,0.33129,0.25854,0.07394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14717,0.29492,0.33051,0.33131,0.33029,0.33096,0.33080,0.33107,0.33104,0.33237,0.33071,0.33189,0.33147,0.33228,0.33177,0.33218,0.33146,0.33204,0.33198,0.33142,0.33195,0.33282,0.33206,0.33313,0.33206,0.33264,0.33187,0.33131,0.33268,0.33346,0.33255,0.33290,0.33184,0.33113,0.33144,0.33324,0.33324,0.33277,0.33332,0.33273,0.33120,0.33124,0.33228,0.33264,0.33299,0.33341,0.33335,0.33355,0.33379,0.33455,0.33483,0.33561,0.33494,0.33426,0.33435,0.33306,0.33439,0.33523,0.33490,0.33359,0.33337,0.33393,0.33299,0.33113,0.33344,0.33167,0.33173,0.33266,0.33344,0.33270,0.33346,0.33238,0.33297,0.33135,0.33229,0.33167,0.33220,0.33224,0.33164,0.25835,0.07394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
