0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02769,0.08311,0.11050,0.16591,0.16600,0.24912,0.24866,0.26968,0.33190,0.33176,0.33164,0.33160,0.33201,0.33132,0.33168,0.33169,0.33160,0.33162,0.33164,0.33167,0.33184,0.33177,0.33213,0.24830,0.24843,0.24837,0.16581,0.16544,0.11036,0.08301,0.02766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11069,0.18392,0.22127,0.33222,0.33120,0.33255,0.33173,0.33147,0.33215,0.33209,0.33177,0.33176,0.33231,0.33167,0.33135,0.33206,0.33151,0.33164,0.33131,0.33222,0.33091,0.33184,0.33189,0.33193,0.33213,0.33153,0.33204,0.33095,0.33153,0.33166,0.33136,0.33120,0.33082,0.33177,0.33147,0.33093,0.22082,0.18401,0.11007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11051,0.18425,0.25817,0.33149,0.33218,0.33162,0.33186,0.33109,0.33213,0.33195,0.33160,0.33222,0.33135,0.33217,0.33167,0.33195,0.33224,0.33164,0.33155,0.33175,0.33144,0.33166,0.33149,0.33186,0.33209,0.33126,0.33220,0.33222,0.33169,0.33127,0.33146,0.33158,0.33189,0.33162,0.33100,0.33157,0.33120,0.33146,0.33135,0.33105,0.33126,0.33071,0.33067,0.33131,0.25766,0.18407,0.11027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03671,0.11062,0.22106,0.33171,0.33180,0.33160,0.33175,0.33166,0.33153,0.33220,0.33118,0.33142,0.33195,0.33231,0.33140,0.33218,0.33182,0.33109,0.33153,0.33202,0.33184,0.33129,0.33218,0.33109,0.33122,0.33228,0.33100,0.33133,0.33135,0.33166,0.33151,0.33228,0.33155,0.33111,0.33193,0.33149,0.33157,0.33171,0.33116,0.33147,0.33082,0.33157,0.33107,0.33135,0.33100,0.33058,0.33120,0.33122,0.33146,0.33053,0.33120,0.33157,0.22033,0.11047,0.03699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11051,0.22142,0.33149,0.33177,0.33144,0.33160,0.33146,0.33158,0.33115,0.33233,0.33184,0.33169,0.33186,0.33184,0.33144,0.33204,0.33244,0.33166,0.33204,0.33184,0.33153,0.33213,0.33177,0.33175,0.33157,0.33149,0.33177,0.33157,0.33147,0.33133,0.33195,0.33173,0.33140,0.33169,0.33126,0.33160,0.33147,0.33155,0.33138,0.33162,0.33124,0.33149,0.33053,0.33144,0.33096,0.33085,0.33126,0.33085,0.33144,0.33129,0.33082,0.33109,0.33127,0.33122,0.33091,0.33147,0.33040,0.22085,0.11013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07376,0.18412,0.33189,0.33146,0.33162,0.33157,0.33162,0.33180,0.33167,0.33167,0.33122,0.33171,0.33209,0.33189,0.33147,0.33177,0.33231,0.33155,0.33175,0.33209,0.33166,0.33209,0.33160,0.33187,0.33143,0.33198,0.33116,0.33129,0.33191,0.33126,0.33157,0.33158,0.33136,0.33164,0.33178,0.33144,0.33082,0.33096,0.33186,0.33151,0.33098,0.33142,0.33153,0.33138,0.33067,0.33078,0.33091,0.33129,0.33147,0.33133,0.33100,0.33096,0.33105,0.33096,0.33155,0.33091,0.33122,0.33126,0.33078,0.33111,0.33093,0.33076,0.33089,0.16540,0.03675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14733,0.25793,0.33180,0.33215,0.33173,0.33155,0.33151,0.33208,0.33127,0.33144,0.33197,0.33129,0.33142,0.33206,0.33126,0.33187,0.33220,0.33187,0.33191,0.33186,0.33178,0.33146,0.33189,0.33180,0.33157,0.33142,0.33188,0.33164,0.33142,0.33149,0.33158,0.33162,0.33153,0.33164,0.33191,0.33186,0.33160,0.33124,0.33131,0.33102,0.33184,0.33155,0.33096,0.33162,0.33133,0.33102,0.33104,0.33074,0.33109,0.33118,0.33136,0.33111,0.33104,0.33138,0.33096,0.33120,0.33133,0.33095,0.33107,0.33089,0.33073,0.33135,0.33045,0.33129,0.33073,0.33037,0.33085,0.22049,0.07350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14750,0.29558,0.33184,0.33191,0.33140,0.33191,0.33153,0.33213,0.33116,0.33147,0.33149,0.33142,0.33193,0.33164,0.33138,0.33184,0.33074,0.33171,0.33195,0.33167,0.33164,0.33220,0.33189,0.33171,0.33158,0.33215,0.33153,0.33111,0.33151,0.33209,0.33129,0.33155,0.33122,0.33191,0.33131,0.33147,0.33184,0.33144,0.33122,0.33126,0.33202,0.33113,0.33113,0.33167,0.33155,0.33098,0.33120,0.33095,0.33078,0.33104,0.33140,0.33138,0.33087,0.33122,0.33054,0.33122,0.33073,0.33153,0.33102,0.33062,0.33098,0.33076,0.33038,0.33118,0.33045,0.33138,0.33058,0.33082,0.33102,0.33065,0.33122,0.25779,0.07352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14766,0.29501,0.33191,0.33175,0.33220,0.33189,0.33177,0.33200,0.33157,0.33209,0.33166,0.33126,0.33109,0.33142,0.33151,0.33126,0.33169,0.33191,0.33124,0.33160,0.33191,0.33120,0.33200,0.33171,0.33208,0.33138,0.33162,0.33178,0.33171,0.33136,0.33160,0.33133,0.33173,0.33118,0.33157,0.33126,0.33200,0.33095,0.33151,0.33102,0.33102,0.33149,0.33142,0.33149,0.33069,0.33115,0.33109,0.33120,0.33058,0.33065,0.33122,0.33142,0.33096,0.33142,0.33109,0.33091,0.33107,0.33082,0.33127,0.33065,0.33166,0.33076,0.33093,0.33111,0.33076,0.33020,0.33087,0.33144,0.33080,0.33067,0.33091,0.33122,0.33191,0.33122,0.33085,0.25742,0.07370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14737,0.29509,0.33166,0.33249,0.33184,0.33144,0.33178,0.33193,0.33155,0.33224,0.33213,0.33131,0.33133,0.33144,0.33140,0.33053,0.33169,0.33102,0.33118,0.33187,0.33158,0.33171,0.33155,0.33155,0.33220,0.33149,0.33193,0.33246,0.33107,0.33162,0.33149,0.33140,0.33154,0.33151,0.33120,0.33166,0.33129,0.33173,0.33122,0.33124,0.33105,0.33091,0.33146,0.33140,0.33093,0.33096,0.33127,0.33093,0.33042,0.33186,0.33005,0.33133,0.33113,0.33136,0.33091,0.33100,0.33147,0.33053,0.33202,0.33040,0.33109,0.33093,0.33056,0.33109,0.33067,0.33056,0.33089,0.33027,0.33124,0.33116,0.33025,0.33097,0.33162,0.33157,0.33144,0.33100,0.33102,0.33124,0.33136,0.25786,0.07359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
