0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00856,0.03432,0.05958,0.06868,0.09419,0.10308,0.10238,0.12026,0.13690,0.13689,0.13664,0.13645,0.13789,0.13710,0.13681,0.12867,0.10272,0.10268,0.10287,0.06861,0.06824,0.03416,0.01720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01698,0.04273,0.07702,0.10254,0.13761,0.13688,0.13684,0.13674,0.13692,0.13724,0.13703,0.13715,0.13662,0.13718,0.13675,0.13653,0.13665,0.13735,0.13733,0.13686,0.13718,0.13656,0.13697,0.13716,0.13730,0.13680,0.13695,0.13744,0.13733,0.10243,0.08581,0.05131,0.02563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00851,0.05132,0.07980,0.11122,0.13753,0.13672,0.13721,0.13658,0.13709,0.13696,0.13687,0.13692,0.13692,0.13702,0.13697,0.13671,0.13684,0.13715,0.13691,0.13646,0.13706,0.13689,0.13751,0.13720,0.13718,0.13626,0.13743,0.13738,0.13701,0.13617,0.13742,0.13719,0.13697,0.13759,0.13671,0.13702,0.13697,0.12036,0.08587,0.05759,0.01708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00861,0.05155,0.09375,0.13724,0.13674,0.13672,0.13684,0.13718,0.13661,0.13672,0.13764,0.13605,0.13676,0.13691,0.13710,0.13711,0.13656,0.13711,0.13659,0.13745,0.13686,0.13693,0.13697,0.13659,0.13669,0.13782,0.13741,0.13715,0.13700,0.13724,0.13705,0.13692,0.13669,0.13697,0.13700,0.13759,0.13734,0.13665,0.13675,0.13729,0.13721,0.13727,0.13674,0.13690,0.11139,0.06000,0.01715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05129,0.09197,0.12790,0.13716,0.13657,0.13721,0.13602,0.13751,0.13682,0.13706,0.13676,0.13718,0.13737,0.13640,0.13663,0.13662,0.13819,0.13667,0.13700,0.13666,0.13671,0.13751,0.13635,0.13742,0.13680,0.13705,0.13690,0.13797,0.13670,0.13737,0.13672,0.13698,0.13760,0.13675,0.13666,0.13732,0.13682,0.13693,0.13711,0.13713,0.13669,0.13726,0.13742,0.13679,0.13697,0.13743,0.13635,0.13684,0.13737,0.09429,0.05712,0.00858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00856,0.06817,0.11970,0.13712,0.13729,0.13684,0.13613,0.13668,0.13715,0.13600,0.13743,0.13675,0.13751,0.13647,0.13724,0.13666,0.13683,0.13684,0.13639,0.13726,0.13727,0.13702,0.13680,0.13691,0.13712,0.13693,0.13714,0.13685,0.13697,0.13709,0.13726,0.13684,0.13759,0.13668,0.13681,0.13737,0.13701,0.13714,0.13733,0.13730,0.13716,0.13723,0.13713,0.13677,0.13723,0.13682,0.13739,0.13716,0.13711,0.13613,0.13714,0.13739,0.13634,0.13785,0.12878,0.08579,0.01706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04582,0.12509,0.13728,0.13706,0.13640,0.13732,0.13705,0.13653,0.13688,0.13627,0.13717,0.13629,0.13718,0.13716,0.13727,0.13678,0.13638,0.13744,0.13619,0.13736,0.13669,0.13689,0.13749,0.13653,0.13725,0.13669,0.13723,0.13733,0.13699,0.13734,0.13748,0.13751,0.13696,0.13752,0.13665,0.13741,0.13700,0.13724,0.13735,0.13714,0.13756,0.13746,0.13658,0.13784,0.13767,0.13659,0.13706,0.13777,0.13747,0.13675,0.13654,0.13756,0.13652,0.13742,0.13842,0.13702,0.13673,0.13736,0.06868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05159,0.11337,0.13711,0.13631,0.13747,0.13763,0.13625,0.13665,0.13632,0.13684,0.13741,0.13624,0.13660,0.13677,0.13706,0.13718,0.13736,0.13720,0.13691,0.13661,0.13679,0.13743,0.13673,0.13663,0.13751,0.13726,0.13664,0.13705,0.13762,0.13695,0.13730,0.13720,0.13795,0.13759,0.13739,0.13709,0.13688,0.13755,0.13727,0.13739,0.13728,0.13709,0.13742,0.13736,0.13690,0.13825,0.13635,0.13720,0.13714,0.13786,0.13627,0.13740,0.13696,0.13698,0.13693,0.13749,0.13777,0.13716,0.13682,0.13748,0.13756,0.11976,0.05734,0.00847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04281,0.11951,0.13736,0.13650,0.13675,0.13686,0.13676,0.13731,0.13702,0.13616,0.13628,0.13717,0.13675,0.13701,0.13665,0.13630,0.13728,0.13659,0.13746,0.13719,0.13714,0.13696,0.13676,0.13748,0.13747,0.13694,0.13718,0.13715,0.13724,0.13661,0.13811,0.13733,0.13694,0.13796,0.13689,0.13771,0.13662,0.13724,0.13730,0.13726,0.13694,0.13742,0.13758,0.13718,0.13731,0.13753,0.13770,0.13733,0.13649,0.13756,0.13755,0.13734,0.13623,0.13742,0.13707,0.13750,0.13698,0.13727,0.13764,0.13738,0.13683,0.13762,0.13711,0.13692,0.13756,0.12860,0.06856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01705,0.10280,0.13653,0.13703,0.13662,0.13714,0.13691,0.13648,0.13733,0.13667,0.13689,0.13650,0.13678,0.13669,0.13713,0.13665,0.13734,0.13706,0.13594,0.13725,0.13680,0.13756,0.13707,0.13725,0.13735,0.13692,0.13729,0.13714,0.13715,0.13751,0.13664,0.13745,0.13780,0.13739,0.13732,0.13728,0.13776,0.13774,0.13687,0.13719,0.13736,0.13753,0.13728,0.13769,0.13715,0.13728,0.13737,0.13753,0.13771,0.13684,0.13700,0.13790,0.13727,0.13696,0.13723,0.13761,0.13719,0.13751,0.13659,0.13779,0.13733,0.13735,0.13691,0.13751,0.13698,0.13805,0.13680,0.13697,0.13773,0.12007,0.03428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
