0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00848,0.03440,0.05963,0.06830,0.09420,0.10237,0.10226,0.11949,0.13669,0.13648,0.13744,0.13641,0.13737,0.13618,0.13732,0.12740,0.10289,0.10267,0.10236,0.06841,0.06847,0.03414,0.01713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01724,0.04260,0.07677,0.10221,0.13760,0.13662,0.13732,0.13660,0.13625,0.13685,0.13648,0.13675,0.13653,0.13627,0.13666,0.13646,0.13734,0.13593,0.13714,0.13624,0.13658,0.13592,0.13691,0.13597,0.13667,0.13662,0.13649,0.13697,0.13668,0.10194,0.08538,0.05126,0.02564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00867,0.05145,0.07923,0.11158,0.13671,0.13684,0.13699,0.13613,0.13664,0.13701,0.13650,0.13678,0.13628,0.13625,0.13635,0.13697,0.13654,0.13611,0.13624,0.13697,0.13715,0.13648,0.13706,0.13655,0.13705,0.13656,0.13677,0.13637,0.13631,0.13658,0.13687,0.13681,0.13684,0.13646,0.13706,0.13695,0.13620,0.11970,0.08580,0.05689,0.01697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00840,0.05122,0.09443,0.13645,0.13711,0.13712,0.13609,0.13644,0.13691,0.13633,0.13717,0.13602,0.13640,0.13674,0.13635,0.13673,0.13679,0.13596,0.13697,0.13667,0.13631,0.13640,0.13666,0.13674,0.13654,0.13669,0.13710,0.13706,0.13617,0.13669,0.13653,0.13666,0.13658,0.13709,0.13676,0.13666,0.13674,0.13731,0.13589,0.13696,0.13671,0.13720,0.13661,0.13694,0.11135,0.05972,0.01725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05125,0.09096,0.12825,0.13647,0.13730,0.13671,0.13640,0.13722,0.13640,0.13661,0.13676,0.13702,0.13622,0.13770,0.13583,0.13638,0.13720,0.13649,0.13663,0.13633,0.13666,0.13650,0.13664,0.13675,0.13624,0.13652,0.13683,0.13679,0.13642,0.13719,0.13635,0.13670,0.13655,0.13641,0.13679,0.13663,0.13717,0.13698,0.13658,0.13711,0.13641,0.13754,0.13659,0.13720,0.13656,0.13680,0.13683,0.13714,0.13725,0.09379,0.05704,0.00859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00851,0.06848,0.11996,0.13666,0.13706,0.13635,0.13698,0.13645,0.13645,0.13713,0.13746,0.13610,0.13651,0.13703,0.13702,0.13604,0.13684,0.13671,0.13598,0.13636,0.13725,0.13626,0.13711,0.13680,0.13611,0.13670,0.13706,0.13641,0.13662,0.13596,0.13726,0.13645,0.13690,0.13635,0.13744,0.13586,0.13675,0.13655,0.13681,0.13720,0.13670,0.13699,0.13679,0.13746,0.13611,0.13712,0.13644,0.13728,0.13689,0.13685,0.13669,0.13721,0.13658,0.13689,0.12866,0.08531,0.01710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04551,0.12573,0.13686,0.13686,0.13616,0.13815,0.13624,0.13716,0.13637,0.13672,0.13649,0.13773,0.13637,0.13572,0.13746,0.13715,0.13668,0.13565,0.13699,0.13711,0.13622,0.13635,0.13714,0.13662,0.13726,0.13624,0.13699,0.13656,0.13705,0.13630,0.13619,0.13697,0.13634,0.13683,0.13690,0.13772,0.13602,0.13673,0.13590,0.13660,0.13710,0.13706,0.13673,0.13721,0.13734,0.13658,0.13698,0.13655,0.13700,0.13702,0.13696,0.13677,0.13689,0.13718,0.13636,0.13709,0.13619,0.13729,0.06825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05145,0.11485,0.13724,0.13622,0.13683,0.13779,0.13653,0.13548,0.13720,0.13717,0.13700,0.13621,0.13664,0.13712,0.13736,0.13648,0.13609,0.13757,0.13709,0.13571,0.13696,0.13662,0.13702,0.13578,0.13697,0.13698,0.13631,0.13694,0.13679,0.13680,0.13673,0.13687,0.13638,0.13685,0.13672,0.13680,0.13740,0.13732,0.13658,0.13661,0.13662,0.13689,0.13696,0.13690,0.13731,0.13693,0.13705,0.13716,0.13671,0.13681,0.13706,0.13735,0.13653,0.13730,0.13652,0.13702,0.13678,0.13703,0.13652,0.13653,0.13729,0.12005,0.05676,0.00864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04305,0.11970,0.13627,0.13792,0.13686,0.13733,0.13596,0.13754,0.13767,0.13597,0.13601,0.13697,0.13714,0.13624,0.13687,0.13730,0.13697,0.13697,0.13672,0.13617,0.13671,0.13729,0.13647,0.13682,0.13648,0.13715,0.13642,0.13651,0.13807,0.13647,0.13720,0.13608,0.13768,0.13634,0.13668,0.13673,0.13630,0.13724,0.13706,0.13671,0.13680,0.13693,0.13710,0.13675,0.13693,0.13680,0.13839,0.13727,0.13716,0.13688,0.13712,0.13639,0.13704,0.13702,0.13706,0.13715,0.13681,0.13685,0.13698,0.13680,0.13617,0.13712,0.13697,0.13665,0.13706,0.12861,0.06825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01719,0.10323,0.13697,0.13675,0.13664,0.13646,0.13696,0.13712,0.13698,0.13631,0.13729,0.13768,0.13613,0.13644,0.13701,0.13682,0.13679,0.13666,0.13725,0.13678,0.13666,0.13697,0.13612,0.13692,0.13768,0.13657,0.13632,0.13739,0.13658,0.13702,0.13715,0.13689,0.13681,0.13649,0.13691,0.13670,0.13640,0.13697,0.13654,0.13665,0.13657,0.13711,0.13652,0.13719,0.13621,0.13748,0.13690,0.13685,0.13774,0.13773,0.13666,0.13768,0.13724,0.13680,0.13701,0.13723,0.13735,0.13685,0.13716,0.13742,0.13660,0.13689,0.13609,0.13751,0.13632,0.13711,0.13675,0.13728,0.13671,0.11992,0.03415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
