0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00869,0.03450,0.06033,0.06856,0.09497,0.10309,0.10412,0.12011,0.13755,0.13786,0.13755,0.13771,0.13683,0.13808,0.13751,0.12839,0.10336,0.10335,0.10327,0.06868,0.06875,0.03437,0.01716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01741,0.04313,0.07708,0.10399,0.13729,0.13764,0.13770,0.13770,0.13804,0.13738,0.13764,0.13803,0.13748,0.13762,0.13745,0.13742,0.13773,0.13681,0.13847,0.13718,0.13735,0.13715,0.13846,0.13711,0.13751,0.13746,0.13716,0.13809,0.13673,0.10315,0.08615,0.05141,0.02575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00855,0.05171,0.08038,0.11237,0.13746,0.13835,0.13737,0.13819,0.13762,0.13777,0.13759,0.13703,0.13805,0.13776,0.13768,0.13775,0.13820,0.13768,0.13783,0.13755,0.13713,0.13808,0.13796,0.13727,0.13743,0.13762,0.13782,0.13686,0.13819,0.13720,0.13739,0.13786,0.13690,0.13672,0.13777,0.13757,0.13759,0.12020,0.08544,0.05733,0.01724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00858,0.05178,0.09525,0.13808,0.13799,0.13748,0.13811,0.13734,0.13800,0.13792,0.13745,0.13739,0.13783,0.13782,0.13795,0.13689,0.13857,0.13772,0.13705,0.13840,0.13795,0.13709,0.13812,0.13689,0.13859,0.13775,0.13713,0.13775,0.13803,0.13760,0.13738,0.13828,0.13728,0.13743,0.13737,0.13742,0.13739,0.13727,0.13738,0.13843,0.13674,0.13796,0.13753,0.13711,0.11180,0.05976,0.01715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05172,0.09091,0.12939,0.13783,0.13844,0.13802,0.13790,0.13765,0.13728,0.13817,0.13770,0.13742,0.13854,0.13676,0.13827,0.13754,0.13822,0.13720,0.13794,0.13795,0.13743,0.13786,0.13766,0.13789,0.13733,0.13840,0.13735,0.13777,0.13731,0.13732,0.13790,0.13750,0.13737,0.13818,0.13698,0.13783,0.13782,0.13723,0.13730,0.13817,0.13682,0.13773,0.13748,0.13777,0.13706,0.13774,0.13678,0.13711,0.13653,0.09479,0.05714,0.00843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00865,0.06931,0.12064,0.13801,0.13708,0.13803,0.13720,0.13819,0.13821,0.13767,0.13808,0.13760,0.13799,0.13800,0.13733,0.13781,0.13785,0.13830,0.13733,0.13790,0.13772,0.13774,0.13756,0.13832,0.13757,0.13735,0.13795,0.13782,0.13791,0.13774,0.13760,0.13771,0.13741,0.13743,0.13804,0.13726,0.13796,0.13751,0.13759,0.13797,0.13732,0.13782,0.13805,0.13665,0.13740,0.13812,0.13740,0.13689,0.13737,0.13627,0.13809,0.13602,0.13791,0.13612,0.12862,0.08658,0.01744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04632,0.12669,0.13821,0.13785,0.13832,0.13790,0.13791,0.13746,0.13782,0.13805,0.13731,0.13822,0.13786,0.13800,0.13793,0.13788,0.13774,0.13761,0.13928,0.13679,0.13780,0.13792,0.13792,0.13700,0.13841,0.13799,0.13759,0.13747,0.13814,0.13833,0.13681,0.13784,0.13772,0.13771,0.13783,0.13762,0.13819,0.13766,0.13789,0.13703,0.13756,0.13800,0.13783,0.13747,0.13738,0.13754,0.13713,0.13809,0.13767,0.13638,0.13763,0.13714,0.13741,0.13623,0.13737,0.13722,0.13871,0.13662,0.06804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05179,0.11423,0.13857,0.13840,0.13783,0.13817,0.13791,0.13776,0.13814,0.13737,0.13818,0.13751,0.13751,0.13754,0.13791,0.13812,0.13777,0.13808,0.13829,0.13751,0.13819,0.13729,0.13818,0.13795,0.13823,0.13807,0.13790,0.13808,0.13803,0.13711,0.13808,0.13821,0.13835,0.13765,0.13795,0.13810,0.13764,0.13826,0.13696,0.13823,0.13771,0.13798,0.13758,0.13757,0.13851,0.13773,0.13711,0.13755,0.13835,0.13771,0.13673,0.13735,0.13790,0.13656,0.13759,0.13673,0.13788,0.13788,0.13720,0.13700,0.13621,0.12025,0.05756,0.00852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04321,0.12094,0.13790,0.13771,0.13719,0.13848,0.13773,0.13883,0.13728,0.13887,0.13732,0.13733,0.13807,0.13801,0.13773,0.13775,0.13769,0.13859,0.13717,0.13850,0.13861,0.13796,0.13795,0.13710,0.13892,0.13745,0.13822,0.13810,0.13804,0.13768,0.13844,0.13709,0.13724,0.13834,0.13817,0.13816,0.13819,0.13783,0.13751,0.13847,0.13686,0.13790,0.13803,0.13813,0.13773,0.13733,0.13900,0.13714,0.13747,0.13775,0.13750,0.13707,0.13709,0.13759,0.13739,0.13659,0.13786,0.13738,0.13727,0.13783,0.13748,0.13598,0.13764,0.13736,0.13796,0.12866,0.06845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01727,0.10364,0.13799,0.13780,0.13798,0.13815,0.13785,0.13740,0.13782,0.13829,0.13831,0.13765,0.13810,0.13720,0.13788,0.13794,0.13841,0.13809,0.13759,0.13883,0.13666,0.13838,0.13914,0.13812,0.13842,0.13778,0.13795,0.13823,0.13819,0.13789,0.13770,0.13868,0.13803,0.13752,0.13764,0.13813,0.13812,0.13777,0.13838,0.13754,0.13801,0.13765,0.13763,0.13737,0.13839,0.13723,0.13784,0.13791,0.13746,0.13782,0.13755,0.13831,0.13735,0.13741,0.13762,0.13712,0.13746,0.13772,0.13740,0.13739,0.13736,0.13718,0.13700,0.13735,0.13786,0.13694,0.13705,0.13820,0.13662,0.11953,0.03468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00856,0.08081,0.13810,0.13828,0.13865,0.13783,0.13718,0.13789,0.13882,0.13750,0.13744,0.13811,0.13775,0.13837,0.13810,0.13797,0.13728,0.13778,0.13875,0.13789,0.13843,0.13782,0.13766,0.13779,0.13863,0.13842,0.13843,0.13839,0.13767,0.13817,0.13826,0.13754,0.13809,0.13857,0.13794,0.13751,0.13750,0.13860,0.13789,0.13737,0.13850,0.13769,0.13819,0.13763,0.13739,0.13797,0.13780,0.13768,0.13768,0.13737,0.13775,0.13736,0.13813,0.13720,0.13790,0.13786,0.13698,0.13729,0.13773,0.13729,0.13742,0.13738,0.13633,0.13795,0.13664,0.13798,0.13760,0.13674,0.13784,0.13698,0.13707,0.13749,0.13666,0.09480,0.01153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04335,0.13024,0.13742,0.13908,0.13783,0.13799,0.13812,0.13864,0.13739,0.13740,0.13833,0.13791,0.13686,0.13796,0.13741,0.13905,0.13790,0.13749,0.13882,0.13799,0.13777,0.13843,0.13857,0.13777,0.13818,0.13737,0.13905,0.13844,0.13828,0.13898,0.13790,0.13790,0.13768,0.13886,0.13751,0.13825,0.13817,0.13747,0.13839,0.13862,0.13726,0.13769,0.13795,0.13796,0.13777,0.13808,0.13790,0.13731,0.13808,0.13793,0.13731,0.13832,0.13711,0.13831,0.13768,0.13737,0.13693,0.13821,0.13772,0.13718,0.13750,0.13715,0.13730,0.13726,0.13738,0.13784,0.13733,0.13712,0.13764,0.13701,0.13715,0.13730,0.13729,0.13753,0.13691,0.13708,0.06905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
