0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00846,0.03416,0.06007,0.06847,0.09446,0.10351,0.10311,0.12308,0.13978,0.14056,0.13868,0.13911,0.13890,0.13889,0.13746,0.12889,0.10188,0.10357,0.10301,0.06902,0.06871,0.03431,0.01712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01750,0.04298,0.07748,0.10235,0.13875,0.13705,0.13635,0.13696,0.13649,0.13692,0.13725,0.13741,0.13995,0.14099,0.14036,0.13879,0.13883,0.13916,0.14008,0.13897,0.13653,0.13595,0.13706,0.13693,0.13747,0.13744,0.13666,0.13712,0.13612,0.10368,0.08531,0.05171,0.02639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00865,0.05114,0.08010,0.11103,0.13777,0.13744,0.13724,0.13666,0.13720,0.13727,0.13673,0.13672,0.13620,0.13690,0.13581,0.13681,0.13839,0.14230,0.13981,0.13882,0.13897,0.13911,0.14036,0.13990,0.14051,0.13615,0.13542,0.13817,0.13917,0.13693,0.13647,0.13698,0.13621,0.13751,0.13656,0.13785,0.14084,0.12278,0.09140,0.06109,0.01843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00856,0.05185,0.09427,0.13741,0.13685,0.13774,0.13715,0.13680,0.13690,0.13679,0.13744,0.13720,0.13574,0.13768,0.13664,0.13622,0.13604,0.13628,0.13569,0.13824,0.14321,0.14004,0.13769,0.13808,0.13964,0.13867,0.13973,0.14077,0.14011,0.13569,0.13861,0.14099,0.13653,0.13567,0.13677,0.13674,0.13840,0.13471,0.14271,0.13937,0.14998,0.14277,0.14078,0.14051,0.11421,0.06095,0.01765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05204,0.09151,0.12918,0.13675,0.13720,0.13759,0.13714,0.13760,0.13712,0.13733,0.13648,0.13639,0.13812,0.13613,0.13646,0.13773,0.13654,0.13696,0.13587,0.13599,0.13395,0.13615,0.14675,0.13897,0.13826,0.13760,0.13846,0.13888,0.13858,0.14103,0.14152,0.14187,0.14171,0.14810,0.13430,0.13536,0.13701,0.13643,0.13560,0.14001,0.14070,0.14494,0.14465,0.13870,0.14065,0.14171,0.14125,0.13929,0.13897,0.09806,0.06087,0.00904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00853,0.06886,0.12038,0.13724,0.13706,0.13799,0.13725,0.13719,0.13658,0.13728,0.13774,0.13691,0.13743,0.13685,0.13629,0.13676,0.13638,0.13715,0.13693,0.13634,0.13685,0.13689,0.13565,0.13408,0.13311,0.14932,0.13945,0.13777,0.13843,0.13911,0.13983,0.14003,0.14347,0.14914,0.15975,0.17275,0.17744,0.13017,0.13526,0.13561,0.13587,0.13833,0.14172,0.13715,0.14879,0.14233,0.14683,0.14876,0.14663,0.14857,0.14520,0.14182,0.13882,0.13884,0.13374,0.09186,0.01860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04563,0.12616,0.13853,0.13721,0.13773,0.13565,0.13770,0.13717,0.13813,0.13647,0.13693,0.13687,0.13803,0.13628,0.13691,0.13718,0.13577,0.13710,0.13693,0.13720,0.13661,0.13646,0.13756,0.13518,0.13548,0.13000,0.15080,0.14260,0.13971,0.13944,0.13998,0.14031,0.14125,0.14526,0.14664,0.15227,0.14196,0.15489,0.15251,0.13535,0.13594,0.13830,0.14217,0.13758,0.13798,0.15267,0.14659,0.14958,0.14199,0.14021,0.14272,0.14815,0.14843,0.13976,0.13780,0.13910,0.14057,0.14395,0.07343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05183,0.11388,0.13830,0.13656,0.13764,0.13801,0.13786,0.13697,0.13757,0.13618,0.13757,0.13764,0.13671,0.13680,0.13780,0.13649,0.13681,0.13777,0.13688,0.13705,0.13661,0.13679,0.13676,0.13656,0.13720,0.13589,0.13640,0.13000,0.16266,0.15009,0.14397,0.14125,0.14084,0.14115,0.14202,0.14398,0.14475,0.14295,0.13391,0.12521,0.14008,0.14029,0.13819,0.14282,0.13959,0.13999,0.14771,0.15123,0.14822,0.14261,0.14392,0.14426,0.14591,0.15157,0.14670,0.13999,0.13849,0.13821,0.13817,0.13768,0.14190,0.12892,0.06263,0.00905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04309,0.12160,0.13766,0.13696,0.13798,0.13751,0.13720,0.13690,0.13737,0.13904,0.13642,0.13758,0.13667,0.13744,0.13675,0.13760,0.13682,0.13732,0.13606,0.13744,0.13705,0.13814,0.13682,0.13644,0.13645,0.13687,0.13653,0.13682,0.13714,0.13904,0.17751,0.15562,0.14716,0.14185,0.14087,0.14147,0.14171,0.14162,0.14106,0.14215,0.13649,0.13289,0.13477,0.13772,0.14254,0.14724,0.15333,0.14970,0.14571,0.14928,0.14272,0.14848,0.14955,0.14865,0.14895,0.14527,0.13897,0.13819,0.13854,0.13795,0.13859,0.13689,0.13850,0.14038,0.14963,0.13715,0.06909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01726,0.10318,0.13827,0.13824,0.13804,0.13733,0.13789,0.13745,0.13734,0.13748,0.13641,0.13824,0.13713,0.13726,0.13742,0.13773,0.13659,0.13807,0.13726,0.13721,0.13601,0.13727,0.13659,0.13854,0.13736,0.13702,0.13615,0.13665,0.13626,0.13764,0.13736,0.14379,0.15137,0.14821,0.14728,0.14320,0.14380,0.14549,0.14374,0.14363,0.14341,0.14251,0.13790,0.13621,0.13689,0.13858,0.15004,0.14720,0.14175,0.14025,0.14304,0.14918,0.14648,0.14675,0.14376,0.13897,0.13829,0.13855,0.13809,0.13812,0.13854,0.13793,0.13715,0.13751,0.13850,0.13817,0.14412,0.14946,0.14080,0.11998,0.03433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
