0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00860,0.03413,0.05977,0.06830,0.09377,0.10233,0.10225,0.11927,0.13633,0.13640,0.13606,0.13622,0.13571,0.13667,0.13622,0.12773,0.10197,0.10208,0.10249,0.06803,0.06809,0.03422,0.01698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01704,0.04270,0.07649,0.10259,0.13616,0.13616,0.13664,0.13635,0.13618,0.13583,0.13665,0.13627,0.13603,0.13648,0.13612,0.13675,0.13585,0.13655,0.13630,0.13626,0.13629,0.13628,0.13564,0.13677,0.13627,0.13628,0.13653,0.13615,0.13612,0.10218,0.08516,0.05114,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00856,0.05126,0.07929,0.11036,0.13591,0.13676,0.13627,0.13634,0.13648,0.13623,0.13653,0.13619,0.13649,0.13638,0.13609,0.13624,0.13684,0.13638,0.13591,0.13636,0.13660,0.13601,0.13631,0.13593,0.13640,0.13631,0.13592,0.13599,0.13640,0.13618,0.13619,0.13638,0.13594,0.13642,0.13666,0.13554,0.13609,0.11931,0.08497,0.05661,0.01717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00859,0.05107,0.09379,0.13644,0.13678,0.13606,0.13613,0.13617,0.13658,0.13640,0.13623,0.13631,0.13610,0.13648,0.13571,0.13665,0.13625,0.13648,0.13609,0.13623,0.13604,0.13616,0.13617,0.13671,0.13617,0.13627,0.13608,0.13622,0.13581,0.13631,0.13613,0.13572,0.13644,0.13618,0.13625,0.13587,0.13619,0.13607,0.13622,0.13616,0.13636,0.13565,0.13689,0.13551,0.11083,0.05964,0.01710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05131,0.09066,0.12830,0.13614,0.13658,0.13616,0.13655,0.13639,0.13635,0.13577,0.13666,0.13672,0.13599,0.13606,0.13662,0.13630,0.13658,0.13593,0.13662,0.13614,0.13659,0.13608,0.13648,0.13616,0.13609,0.13613,0.13618,0.13621,0.13668,0.13588,0.13604,0.13679,0.13631,0.13605,0.13671,0.13608,0.13653,0.13597,0.13589,0.13655,0.13628,0.13601,0.13642,0.13620,0.13622,0.13625,0.13609,0.13614,0.13629,0.09345,0.05709,0.00852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00846,0.06769,0.11983,0.13665,0.13616,0.13675,0.13678,0.13653,0.13634,0.13657,0.13571,0.13649,0.13627,0.13608,0.13671,0.13585,0.13633,0.13649,0.13625,0.13644,0.13622,0.13647,0.13630,0.13692,0.13632,0.13602,0.13663,0.13628,0.13637,0.13581,0.13691,0.13598,0.13670,0.13605,0.13649,0.13642,0.13614,0.13631,0.13642,0.13651,0.13593,0.13598,0.13626,0.13635,0.13620,0.13635,0.13632,0.13597,0.13632,0.13618,0.13642,0.13619,0.13632,0.13613,0.12784,0.08533,0.01693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04550,0.12528,0.13643,0.13577,0.13709,0.13629,0.13708,0.13617,0.13617,0.13611,0.13649,0.13584,0.13646,0.13660,0.13607,0.13680,0.13594,0.13658,0.13633,0.13654,0.13605,0.13647,0.13621,0.13624,0.13668,0.13626,0.13622,0.13680,0.13647,0.13618,0.13705,0.13661,0.13664,0.13679,0.13667,0.13624,0.13629,0.13619,0.13704,0.13629,0.13597,0.13668,0.13573,0.13667,0.13625,0.13647,0.13605,0.13603,0.13651,0.13596,0.13599,0.13628,0.13681,0.13610,0.13576,0.13687,0.13598,0.13668,0.06800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05134,0.11373,0.13641,0.13649,0.13646,0.13634,0.13658,0.13623,0.13688,0.13653,0.13605,0.13644,0.13602,0.13613,0.13639,0.13624,0.13627,0.13630,0.13637,0.13650,0.13652,0.13608,0.13668,0.13628,0.13657,0.13635,0.13669,0.13641,0.13662,0.13646,0.13636,0.13658,0.13613,0.13704,0.13624,0.13661,0.13707,0.13639,0.13567,0.13664,0.13706,0.13563,0.13598,0.13647,0.13661,0.13616,0.13623,0.13649,0.13642,0.13633,0.13585,0.13645,0.13587,0.13686,0.13640,0.13608,0.13668,0.13606,0.13598,0.13701,0.13575,0.11928,0.05666,0.00855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04265,0.11956,0.13609,0.13649,0.13656,0.13613,0.13633,0.13644,0.13661,0.13577,0.13624,0.13673,0.13632,0.13643,0.13611,0.13604,0.13609,0.13623,0.13648,0.13660,0.13632,0.13588,0.13694,0.13650,0.13633,0.13636,0.13635,0.13641,0.13635,0.13666,0.13704,0.13676,0.13627,0.13646,0.13634,0.13665,0.13689,0.13671,0.13639,0.13658,0.13638,0.13635,0.13660,0.13621,0.13636,0.13635,0.13696,0.13669,0.13603,0.13675,0.13641,0.13602,0.13666,0.13605,0.13680,0.13620,0.13622,0.13640,0.13599,0.13594,0.13675,0.13649,0.13617,0.13611,0.13578,0.12783,0.06785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01715,0.10246,0.13653,0.13644,0.13596,0.13664,0.13618,0.13633,0.13622,0.13649,0.13640,0.13654,0.13694,0.13571,0.13650,0.13680,0.13582,0.13617,0.13610,0.13642,0.13660,0.13656,0.13648,0.13624,0.13646,0.13719,0.13593,0.13669,0.13669,0.13609,0.13668,0.13649,0.13686,0.13667,0.13641,0.13654,0.13612,0.13699,0.13650,0.13679,0.13613,0.13661,0.13683,0.13590,0.13668,0.13653,0.13599,0.13625,0.13665,0.13662,0.13588,0.13658,0.13618,0.13698,0.13594,0.13661,0.13645,0.13648,0.13621,0.13653,0.13560,0.13671,0.13620,0.13647,0.13655,0.13590,0.13571,0.13643,0.13574,0.11952,0.03407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
