0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00864,0.03433,0.06042,0.06895,0.09452,0.10333,0.10434,0.12051,0.13912,0.13861,0.13839,0.13954,0.13823,0.13804,0.13621,0.12843,0.10324,0.10291,0.10285,0.06817,0.06895,0.03423,0.01722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01719,0.04293,0.07692,0.10315,0.13778,0.13808,0.13774,0.13784,0.13797,0.13777,0.13778,0.13916,0.13837,0.13808,0.13867,0.13867,0.13863,0.13837,0.13680,0.13823,0.13658,0.13816,0.13742,0.13596,0.13670,0.13669,0.13783,0.13728,0.13777,0.10384,0.08615,0.05144,0.02595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00854,0.05132,0.08023,0.11096,0.13779,0.13735,0.13666,0.13825,0.13622,0.13789,0.13809,0.13772,0.13796,0.13742,0.13735,0.13886,0.13807,0.13827,0.13906,0.13883,0.13806,0.14090,0.15121,0.15845,0.16158,0.15310,0.13908,0.13542,0.13542,0.13696,0.13730,0.13792,0.13749,0.13793,0.13748,0.13755,0.14183,0.12935,0.09441,0.05900,0.01740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00860,0.05156,0.09458,0.13756,0.13777,0.13712,0.13742,0.13686,0.13786,0.13631,0.13713,0.13812,0.13653,0.13707,0.13795,0.13725,0.13720,0.13799,0.13843,0.13842,0.13924,0.13994,0.14452,0.15922,0.16254,0.15779,0.15170,0.15698,0.17744,0.21447,0.19620,0.14038,0.13790,0.13823,0.13883,0.13784,0.13800,0.13782,0.13906,0.14467,0.15279,0.14047,0.14071,0.14366,0.11758,0.06260,0.01769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05164,0.09082,0.12962,0.13686,0.13773,0.13763,0.13773,0.13600,0.13817,0.13714,0.13618,0.13767,0.13629,0.13731,0.13701,0.13660,0.13801,0.13720,0.13772,0.13739,0.13790,0.13880,0.13890,0.14429,0.15642,0.14290,0.13836,0.13696,0.13670,0.13585,0.13445,0.13746,0.18813,0.22651,0.14813,0.13705,0.13756,0.13759,0.13748,0.13783,0.14251,0.14706,0.14224,0.14648,0.15158,0.14877,0.14805,0.14793,0.14786,0.09768,0.05789,0.00856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00867,0.06894,0.11972,0.13730,0.13835,0.13733,0.13720,0.13701,0.13714,0.13792,0.13643,0.13797,0.13764,0.13645,0.13683,0.13684,0.13659,0.13669,0.13708,0.13666,0.13713,0.13764,0.13636,0.13950,0.13760,0.13955,0.14871,0.14034,0.13830,0.13753,0.13727,0.13698,0.13584,0.13570,0.13637,0.13104,0.13693,0.16498,0.14094,0.13786,0.13857,0.13653,0.14021,0.14003,0.14881,0.14890,0.14817,0.14501,0.14750,0.14577,0.14477,0.14541,0.14960,0.13874,0.12943,0.08793,0.01756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04544,0.12658,0.13770,0.13730,0.13644,0.13808,0.13760,0.13745,0.13672,0.13783,0.13721,0.13753,0.13800,0.13708,0.13748,0.13643,0.13720,0.13673,0.13693,0.13626,0.13714,0.13800,0.13714,0.13710,0.13702,0.13792,0.13838,0.14155,0.13846,0.13749,0.13734,0.13680,0.13736,0.13566,0.13656,0.13485,0.13387,0.12444,0.15837,0.14287,0.13940,0.13883,0.13876,0.14247,0.13913,0.14977,0.15265,0.14802,0.14902,0.14474,0.15074,0.14765,0.14094,0.15176,0.14511,0.13877,0.13784,0.13930,0.07109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05153,0.11577,0.13742,0.13733,0.13754,0.13714,0.13730,0.13725,0.13812,0.13769,0.13701,0.13732,0.13764,0.13754,0.13663,0.13819,0.13653,0.13720,0.13738,0.13669,0.13720,0.13574,0.13759,0.13736,0.13758,0.13718,0.13683,0.13662,0.13656,0.13660,0.13674,0.13639,0.13790,0.13692,0.13665,0.13674,0.13637,0.13580,0.13397,0.13390,0.17709,0.14626,0.13647,0.13890,0.14257,0.14037,0.13923,0.15288,0.14957,0.14940,0.13974,0.13943,0.14675,0.15000,0.14998,0.15420,0.14300,0.13905,0.13745,0.13851,0.13877,0.12444,0.06215,0.00943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04312,0.12106,0.13737,0.13784,0.13761,0.13769,0.13688,0.13743,0.13764,0.13761,0.13662,0.13786,0.13742,0.13709,0.13740,0.13712,0.13715,0.13799,0.13733,0.13656,0.13773,0.13784,0.13657,0.13676,0.13734,0.13746,0.13749,0.13720,0.13615,0.13643,0.13390,0.13640,0.13525,0.13689,0.13784,0.13666,0.13594,0.13675,0.13740,0.13790,0.13957,0.14295,0.14844,0.13760,0.14182,0.14307,0.13886,0.13738,0.14290,0.15476,0.14881,0.14534,0.13836,0.13846,0.13987,0.14065,0.14189,0.14114,0.13813,0.13679,0.13744,0.13777,0.13777,0.13773,0.14037,0.13922,0.07076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01728,0.10352,0.13759,0.13823,0.13699,0.13810,0.13702,0.13822,0.13701,0.13684,0.13819,0.13825,0.13662,0.13735,0.13730,0.13759,0.13795,0.13702,0.13753,0.13747,0.13725,0.13676,0.13802,0.13715,0.13764,0.13746,0.13734,0.13734,0.13735,0.13670,0.13706,0.13549,0.13681,0.13537,0.13680,0.13739,0.13780,0.13950,0.14047,0.14065,0.13923,0.13766,0.13834,0.13883,0.13841,0.13647,0.14440,0.14492,0.14524,0.14466,0.15115,0.15168,0.15042,0.14263,0.13850,0.13795,0.13818,0.13794,0.13910,0.13822,0.13749,0.13781,0.13757,0.13693,0.13718,0.13760,0.13764,0.14160,0.14933,0.11956,0.03446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
